"'63","'000","'07","'110","'0045","290","1","0","1","1","0","2","1","2","0","1","0","0","100","50"
"'63","'000","'07","'110","'0045","291","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'110","'0046","292","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'110","'0046","293","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'110","'0046","294","12","0","12","16","0","2","1","2","0","1","0","0","75","50"
"'63","'000","'07","'110","'0047","295","0","0","0","3","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'110","'0047","296","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'110","'0048","297","4","0","4","4","0","2","1","2","0","1","0","0","100","50"
"'63","'000","'07","'110","'0049","298","1","0","1","1","0","2","1","2","0","1","0","0","100","50"
"'63","'000","'07","'110","'0050","299","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'110","'0050","300","5","0","5","5","0","2","1","2","0","1","0","0","100","50"
"'63","'000","'07","'110","'0051","301","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'110","'0051","302","8","0","8","13","0","2","1","2","0","1","0","0","61.54","50"
"'63","'000","'07","'100","'0001","303","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0001","304","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0001","305","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0001","306","6","0","6","11","0","2","1","2","0","1","0","0","54.55","50"
"'63","'000","'07","'100","'0002","307","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0002","308","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0002","309","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0002","310","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0002","311","18","0","18","30","0","2","1","2","0","1","0","0","60","50"
"'63","'000","'07","'100","'0003","312","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0003","313","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0003","314","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0003","315","9","3","12","16","0","2","1","2","0","1","0","0","75","50"
"'63","'000","'07","'100","'0005","316","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0005","317","8","0","8","13","0","2","1","2","0","1","0","0","61.54","50"
"'63","'000","'07","'100","'0005","318","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0006","319","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0006","320","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0006","321","2","0","2","5","0","2","1","2","0","1","0","0","40","50"
"'63","'000","'07","'100","'0007","322","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0007","323","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0007","324","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0007","325","11","0","11","21","0","2","1","2","0","1","0","0","52.38","50"
"'63","'000","'07","'100","'0007","326","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0008","327","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0008","328","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0008","329","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0008","330","15","0","15","27","0","2","1","2","0","1","0","0","55.56","50"
"'63","'000","'07","'100","'0008","331","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0009","332","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0009","333","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0009","334","8","1","9","13","0","2","1","2","0","1","0","0","69.23","50"
"'63","'000","'07","'100","'0010","335","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0010","336","5","1","6","12","0","2","1","2","0","1","0","0","50","50"
"'63","'000","'07","'100","'0010","337","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0010","338","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0010","339","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0011","340","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0011","341","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0011","342","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0011","343","23","1","24","28","0","2","1","2","0","1","0","0","85.71","50"
"'63","'000","'07","'100","'0012","344","12","0","12","15","0","2","1","2","0","1","0","0","80","50"
"'63","'000","'07","'100","'0012","345","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0012","346","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0013","347","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0013","348","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0013","349","15","0","15","25","0","2","1","2","0","1","0","0","60","50"
"'63","'000","'07","'100","'0014","350","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0014","351","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0014","352","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0014","353","17","1","18","32","0","2","1","2","0","1","0","0","56.25","50"
"'63","'000","'07","'100","'0015","354","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0015","355","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0015","356","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0015","357","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0015","358","12","2","14","24","0","2","1","2","0","1","0","0","58.33","50"
"'63","'000","'07","'100","'0016","359","12","1","13","22","0","2","1","2","0","1","0","0","59.09","50"
"'63","'000","'07","'100","'0016","360","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0016","361","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0017","362","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0017","363","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0017","364","13","0","13","20","0","2","1","2","0","1","0","0","65","50"
"'63","'000","'07","'100","'0017","365","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0018","366","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0018","367","15","0","15","23","0","2","1","2","0","1","0","0","65.22","50"
"'63","'000","'07","'100","'0018","368","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0018","369","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0019","370","18","0","18","31","0","2","1","2","0","1","0","0","58.06","50"
"'63","'000","'07","'100","'0019","371","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0019","372","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0019","373","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0020","374","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0020","375","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0020","376","9","0","9","12","0","2","1","2","0","1","0","0","75","50"
"'63","'000","'07","'100","'0020","377","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0021","378","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0021","379","11","0","11","18","0","2","1","2","0","1","0","0","61.11","50"
"'63","'000","'07","'100","'0021","380","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0022","381","31","0","31","61","0","2","1","2","0","1","0","0","50.82","50"
"'63","'000","'07","'100","'0022","382","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0022","383","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0022","384","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0022","385","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0022","386","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0023","387","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0023","388","29","0","29","38","0","2","1","2","0","1","0","0","76.32","50"
"'63","'000","'07","'100","'0023","389","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0023","390","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0024","391","47","0","47","85","0","2","1","2","0","1","0","0","55.29","50"
"'63","'000","'07","'100","'0024","392","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0024","393","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0024","394","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0024","395","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0025","396","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0025","397","15","0","15","29","0","2","1","2","0","1","0","0","51.72","50"
"'63","'000","'07","'100","'0025","398","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0026","399","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0026","400","19","1","20","41","0","2","1","2","0","1","0","0","48.78","50"
"'63","'000","'07","'100","'0026","401","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0026","402","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0027","403","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0027","404","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0027","405","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0027","406","24","1","25","32","0","2","1","2","0","1","0","0","78.13","50"
"'63","'000","'07","'100","'0028","407","6","0","6","11","0","2","1","2","0","1","0","0","54.55","50"
"'63","'000","'07","'100","'0028","408","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0029","409","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0029","410","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0029","411","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0029","412","21","0","21","55","0","2","1","2","0","1","0","0","38.18","50"
"'63","'000","'07","'100","'0030","413","9","0","9","14","0","2","1","2","0","1","0","0","64.29","50"
"'63","'000","'07","'100","'0030","414","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0030","415","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0031","416","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0031","417","21","0","21","33","0","2","1","2","0","1","0","0","63.64","50"
"'63","'000","'07","'100","'0031","418","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0031","419","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0032","420","6","0","6","9","0","2","1","2","0","1","0","0","66.67","50"
"'63","'000","'07","'100","'0032","421","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0032","422","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0033","423","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0033","424","39","0","39","63","0","2","1","2","0","1","0","0","61.9","50"
"'63","'000","'07","'100","'0033","425","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0034","426","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0034","427","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0034","428","6","0","6","15","0","2","1","2","0","1","0","0","40","50"
"'63","'000","'07","'100","'0034","429","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0034","430","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0035","431","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0035","432","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0035","433","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0035","434","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0035","435","114","3","117","188","0","2","1","2","0","1","0","0","62.23","50"
"'63","'000","'07","'100","'0036","436","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0036","437","28","0","28","46","0","2","1","2","0","1","0","0","60.87","50"
"'63","'000","'07","'100","'0036","438","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0037","439","17","0","17","30","0","2","1","2","0","1","0","0","56.67","50"
"'63","'000","'07","'100","'0038","440","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0038","441","4","0","4","14","0","2","1","2","0","1","0","0","28.57","50"
"'63","'000","'07","'100","'0038","442","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0039","443","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0039","444","5","0","5","5","0","2","1","2","0","1","0","0","100","50"
"'63","'000","'07","'100","'0039","445","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0039","446","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0040","447","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'100","'0040","448","4","0","4","5","0","2","1","2","0","1","0","0","80","50"
"'63","'000","'07","'100","'0040","449","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'090","'0001","450","13","0","13","28","0","2","1","2","0","1","0","0","46.43","50"
"'63","'000","'07","'090","'0001","451","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'090","'0001","452","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'090","'0001","453","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'090","'0002","454","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'090","'0002","455","3","0","3","7","0","2","1","2","0","1","0","0","42.86","50"
"'63","'000","'07","'090","'0004","456","8","0","8","17","0","2","1","2","0","1","0","0","47.06","50"
"'63","'000","'07","'090","'0004","457","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'090","'0004","458","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
"'63","'000","'07","'090","'0004","459","0","0","0","0","0","2","1","2","0","1","0","0","0","50"
