"'10","'004","'01","'060","'0005","273","974","187","1161","1608","0","1","1","1","0","1","0","0","72.2","100"
"'10","'004","'01","'060","'0006","274","514","241","755","842","0","1","1","1","0","1","0","0","89.67","100"
"'10","'004","'01","'060","'0004","275","630","276","906","1187","0","1","1","1","0","1","0","0","76.33","100"
"'10","'004","'01","'060","'0004","276","797","278","1075","1390","0","1","1","1","0","1","0","0","77.34","100"
"'10","'004","'01","'060","'0009","277","543","245","788","998","0","1","1","1","0","1","0","0","78.96","100"
"'10","'004","'01","'060","'0009","278","606","228","834","1051","0","1","1","1","0","1","0","0","79.35","100"
"'10","'004","'01","'060","'0010","279","600","105","705","999","0","1","1","1","0","1","0","0","70.57","100"
"'10","'004","'01","'060","'0010","280","633","90","723","1090","0","1","1","1","0","1","0","0","66.33","100"
"'10","'004","'01","'060","'0014","281","727","107","834","1266","0","1","1","1","0","1","0","0","65.88","100"
"'10","'004","'01","'060","'0014","282","547","88","635","896","0","1","1","1","0","1","0","0","70.87","100"
"'10","'004","'01","'060","'0014","283","600","94","694","1070","0","1","1","1","0","1","0","0","64.86","100"
"'10","'004","'01","'060","'0015","284","668","120","788","1213","0","1","1","1","0","1","0","0","64.96","100"
"'10","'004","'01","'060","'0015","285","711","158","869","1253","0","1","1","1","0","1","0","0","69.35","100"
"'10","'004","'01","'060","'0015","286","819","211","1030","1451","0","1","1","1","0","1","0","0","70.99","100"
"'10","'004","'01","'060","'0007","287","862","142","1004","1444","0","1","1","1","0","1","0","0","69.53","100"
"'10","'004","'01","'060","'0007","288","990","174","1164","1491","0","1","1","1","0","1","0","0","78.07","100"
"'10","'004","'01","'060","'0012","289","900","170","1070","1388","0","1","1","1","0","1","0","0","77.09","100"
"'10","'004","'01","'060","'0013","290","623","249","872","1038","0","1","1","1","0","1","0","0","84.01","100"
"'10","'004","'01","'060","'0008","291","857","211","1068","1491","0","1","1","1","0","1","0","0","71.63","100"
"'10","'004","'01","'060","'0008","292","841","195","1036","1542","0","1","1","1","0","1","0","0","67.19","100"
"'10","'004","'01","'060","'0008","293","907","135","1042","1589","0","1","1","1","0","1","0","0","65.58","100"
"'10","'004","'01","'060","'0017","294","640","121","761","1146","0","1","1","1","0","1","0","0","66.4","100"
"'10","'004","'01","'060","'0017","295","897","146","1043","1418","0","1","1","1","0","1","0","0","73.55","100"
"'10","'004","'01","'060","'0011","296","813","124","937","1310","0","1","1","1","0","1","0","0","71.53","100"
"'10","'004","'01","'060","'0011","297","756","167","923","1352","0","1","1","1","0","1","0","0","68.27","100"
"'10","'004","'01","'060","'0011","298","809","203","1012","1546","0","1","1","1","0","1","0","0","65.46","100"
"'10","'004","'01","'060","'0016","299","717","88","805","1141","0","1","1","1","0","1","0","0","70.55","100"
"'10","'004","'01","'060","'0016","300","894","142","1036","1739","0","1","1","1","0","1","0","0","59.57","100"
"'10","'004","'01","'060","'0016","301","638","95","733","1141","0","1","1","1","0","1","0","0","64.24","100"
"'10","'004","'01","'070","'0002","302","389","12","401","441","0","2","1","1","1","0","1","0","90.93","50"
"'10","'004","'01","'070","'0001","303","460","25","485","525","0","2","1","1","1","0","1","0","92.38","50"
"'10","'004","'01","'070","'0003","304","725","55","780","934","0","2","1","1","1","0","1","0","83.51","50"
"'10","'004","'01","'070","'0004","305","316","17","333","394","0","2","1","1","1","0","1","0","84.52","50"
"'10","'004","'01","'070","'0005","306","864","45","909","1248","0","2","1","1","1","0","1","0","72.84","50"
"'10","'004","'01","'070","'0005","307","920","47","967","1295","0","2","1","1","1","0","1","0","74.67","50"
"'10","'004","'01","'070","'0006","308","572","20","592","727","0","2","1","1","1","0","1","0","81.43","50"
"'10","'004","'01","'070","'0006","309","597","30","627","801","0","2","1","1","1","0","1","0","78.28","50"
"'10","'004","'01","'070","'0007","310","494","14","508","597","0","2","1","1","1","0","1","0","85.09","50"
"'10","'004","'01","'070","'0008","311","569","27","596","730","0","2","1","1","1","0","1","0","81.64","50"
"'10","'004","'01","'070","'0009","312","785","36","821","1177","0","2","1","1","1","0","1","0","69.75","50"
"'10","'004","'01","'070","'0009","313","788","32","820","1085","0","2","1","1","1","0","1","0","75.58","50"
"'10","'004","'01","'070","'0010","314","1129","46","1175","1483","0","2","1","1","1","0","1","0","79.23","50"
"'10","'004","'01","'070","'0011","315","735","45","780","984","0","2","1","1","1","0","1","0","79.27","50"
"'10","'004","'01","'070","'0011","316","631","31","662","899","0","2","1","1","1","0","1","0","73.64","50"
"'10","'004","'01","'070","'0011","317","591","34","625","972","0","2","1","1","1","0","1","0","64.3","50"
"'10","'004","'01","'070","'0011","318","548","23","571","863","0","2","1","1","1","0","1","0","66.16","50"
"'10","'004","'01","'070","'0012","319","805","29","834","1109","0","2","1","1","1","0","1","0","75.2","50"
"'10","'004","'01","'080","'0001","320","814","154","968","1193","0","1","1","1","0","1","0","0","81.14","100"
"'10","'004","'01","'080","'0001","321","646","168","814","1052","0","1","1","1","0","1","0","0","77.38","100"
"'10","'004","'01","'080","'0001","322","736","113","849","1101","0","1","1","1","0","1","0","0","77.11","100"
"'10","'004","'01","'080","'0002","323","578","102","680","855","0","1","1","1","0","1","0","0","79.53","100"
"'10","'004","'01","'080","'0003","324","183","22","205","251","0","1","1","1","0","1","0","0","81.67","100"
"'10","'004","'01","'080","'0004","325","175","27","202","240","0","1","1","1","0","1","0","0","84.17","100"
"'10","'004","'01","'080","'0005","326","236","43","279","336","0","1","1","1","0","1","0","0","83.04","100"
"'10","'004","'01","'080","'0006","327","585","114","699","945","0","1","1","1","0","1","0","0","73.97","100"
"'10","'004","'01","'080","'0011","328","398","60","458","554","0","1","1","1","0","1","0","0","82.67","100"
"'10","'004","'01","'080","'0011","329","212","25","237","284","0","1","1","1","0","1","0","0","83.45","100"
"'10","'004","'01","'080","'0007","330","355","46","401","486","0","1","1","1","0","1","0","0","82.51","100"
"'10","'004","'01","'080","'0008","331","401","186","587","687","0","1","1","1","0","1","0","0","85.44","100"
"'10","'004","'01","'080","'0008","332","198","69","267","328","0","1","1","1","0","1","0","0","81.4","100"
"'10","'004","'01","'080","'0009","333","431","115","546","699","0","1","1","1","0","1","0","0","78.11","100"
"'10","'004","'01","'080","'0009","334","506","127","633","829","0","1","1","1","0","1","0","0","76.36","100"
"'10","'004","'01","'080","'0010","335","882","328","1210","1499","0","1","1","1","0","1","0","0","80.72","100"
"'10","'004","'01","'090","'0001","336","853","23","876","1098","0","3","1","3","0","1","0","0","79.78","33.33"
"'10","'004","'01","'090","'0002","337","926","33","959","1237","0","3","1","3","0","1","0","0","77.53","33.33"
"'10","'004","'01","'090","'0007","338","455","12","467","563","0","3","1","3","0","1","0","0","82.95","33.33"
"'10","'004","'01","'090","'0003","339","716","19","735","942","0","3","1","3","0","1","0","0","78.03","33.33"
"'10","'004","'01","'090","'0003","340","1168","33","1201","1537","0","3","1","3","0","1","0","0","78.14","33.33"
"'10","'004","'01","'090","'0004","341","608","13","621","785","0","3","1","3","0","1","0","0","79.11","33.33"
"'10","'004","'01","'090","'0005","342","303","3","306","391","0","3","1","3","0","1","0","0","78.26","33.33"
"'10","'004","'01","'090","'0006","343","605","16","621","742","0","3","1","3","0","1","0","0","83.69","33.33"
"'10","'004","'01","'090","'0008","344","308","14","322","385","0","3","1","3","0","1","0","0","83.64","33.33"
"'10","'004","'01","'090","'0009","345","226","14","240","293","0","3","1","3","0","1","0","0","81.91","33.33"
"'10","'004","'01","'100","'0001","346","670","27","697","995","0","2","1","1","1","1","0","0","70.05","50"
"'10","'004","'01","'100","'0001","347","719","34","753","1097","0","2","1","1","1","1","0","0","68.64","50"
"'10","'004","'01","'100","'0010","348","901","34","935","1355","0","2","1","1","1","1","0","0","69","50"
"'10","'004","'01","'100","'0010","349","647","14","661","1034","0","2","1","1","1","1","0","0","63.93","50"
"'10","'004","'01","'100","'0002","350","1028","26","1054","1673","0","2","1","1","1","1","0","0","63","50"
"'10","'004","'01","'100","'0003","351","665","14","679","994","0","2","1","1","1","1","0","0","68.31","50"
"'10","'004","'01","'100","'0004","352","944","20","964","1142","0","2","1","1","1","1","0","0","84.41","50"
"'10","'004","'01","'100","'0006","353","656","7","663","732","0","2","1","1","1","1","0","0","90.57","50"
"'10","'004","'01","'100","'0005","354","723","14","737","796","0","2","1","1","1","1","0","0","92.59","50"
"'10","'004","'01","'100","'0008","355","591","12","603","753","0","2","1","1","1","1","0","0","80.08","50"
"'10","'004","'01","'100","'0009","356","529","5","534","585","0","2","1","1","1","1","0","0","91.28","50"
"'10","'004","'01","'100","'0007","357","415","17","432","542","0","2","1","1","1","1","0","0","79.7","50"
"'10","'004","'01","'110","'0001","358","718","29","747","872","0","2","1","2","0","1","0","0","85.67","50"
"'10","'004","'01","'110","'0002","359","572","15","587","677","0","2","1","2","0","1","0","0","86.71","50"
"'10","'004","'01","'110","'0003","360","543","15","558","623","0","2","1","2","0","1","0","0","89.57","50"
"'10","'004","'01","'110","'0005","361","280","4","284","332","0","2","1","2","0","1","0","0","85.54","50"
"'10","'004","'01","'110","'0005","362","217","9","226","279","0","2","1","2","0","1","0","0","81","50"
"'10","'004","'01","'110","'0004","363","1085","41","1126","1310","0","2","1","2","0","1","0","0","85.95","50"
"'10","'004","'01","'110","'0006","364","349","9","358","451","0","2","1","2","0","1","0","0","79.38","50"
"'10","'004","'01","'110","'0006","365","364","9","373","416","0","2","1","2","0","1","0","0","89.66","50"
"'10","'004","'01","'120","'0002","366","413","2","415","489","0","3","1","3","0","1","0","0","84.87","33.33"
"'10","'004","'01","'120","'0002","367","268","7","275","348","0","3","1","3","0","1","0","0","79.02","33.33"
"'10","'004","'01","'120","'0001","368","200","0","200","238","0","3","1","3","0","1","0","0","84.03","33.33"
"'10","'004","'01","'120","'0001","369","297","7","304","354","0","3","1","3","0","1","0","0","85.88","33.33"
"'10","'004","'01","'120","'0003","370","901","13","914","1156","0","3","1","3","0","1","0","0","79.07","33.33"
"'10","'004","'01","'120","'0005","371","396","7","403","488","0","3","1","3","0","1","0","0","82.58","33.33"
"'10","'004","'01","'120","'0005","372","474","5","479","610","0","3","1","3","0","1","0","0","78.52","33.33"
"'10","'004","'01","'120","'0004","373","444","16","460","592","0","3","1","3","0","1","0","0","77.7","33.33"
"'10","'004","'01","'120","'0006","374","389","3","392","510","0","3","1","3","0","1","0","0","76.86","33.33"
"'10","'004","'01","'120","'0006","375","348","4","352","455","0","3","1","3","0","1","0","0","77.36","33.33"
"'10","'004","'01","'120","'0006","376","82","1","83","101","0","3","1","3","0","1","0","0","82.18","33.33"
"'10","'004","'01","'120","'0007","377","347","7","354","404","0","3","1","3","0","1","0","0","87.62","33.33"
"'10","'004","'01","'120","'0007","378","539","14","553","686","0","3","1","3","0","1","0","0","80.61","33.33"
"'10","'004","'01","'120","'0007","379","204","6","210","252","0","3","1","3","0","1","0","0","83.33","33.33"
"'10","'004","'01","'130","'0001","380","560","5","565","692","0","4","1","4","0","1","0","0","81.65","25"
"'10","'004","'01","'130","'0001","381","528","10","538","658","0","4","1","4","0","1","0","0","81.76","25"
"'10","'004","'01","'130","'0004","382","458","16","474","550","0","4","1","4","0","1","0","0","86.18","25"
"'10","'004","'01","'130","'0004","383","753","16","769","874","0","4","1","4","0","1","0","0","87.99","25"
"'10","'004","'01","'130","'0002","384","543","23","566","650","0","4","1","4","0","1","0","0","87.08","25"
"'10","'004","'01","'130","'0003","385","309","10","319","351","0","4","1","4","0","1","0","0","90.88","25"
"'10","'005","'01","'010","'0001","1","628","53","681","1070","0","2","1","2","0","1","0","0","63.64","50"
"'10","'005","'01","'010","'0003","2","634","64","698","1022","0","2","1","2","0","1","0","0","68.3","50"
"'10","'005","'01","'010","'0007","3","721","60","781","1228","0","2","1","2","0","1","0","0","63.6","50"
"'10","'005","'01","'010","'0007","4","618","46","664","1045","0","2","1","2","0","1","0","0","63.54","50"
"'10","'005","'01","'010","'0007","5","668","67","735","1083","0","2","1","2","0","1","0","0","67.87","50"
"'10","'005","'01","'010","'0006","6","813","64","877","1243","0","2","1","2","0","1","0","0","70.56","50"
"'10","'005","'01","'010","'0006","7","843","56","899","1294","0","2","1","2","0","1","0","0","69.47","50"
"'10","'005","'01","'010","'0006","8","801","51","852","1209","0","2","1","2","0","1","0","0","70.47","50"
"'10","'005","'01","'010","'0004","9","667","51","718","1095","0","2","1","2","0","1","0","0","65.57","50"
"'10","'005","'01","'010","'0004","10","694","49","743","1082","0","2","1","2","0","1","0","0","68.67","50"
"'10","'005","'01","'010","'0005","11","738","35","773","1115","0","2","1","2","0","1","0","0","69.33","50"
"'10","'005","'01","'010","'0005","12","774","44","818","1251","0","2","1","2","0","1","0","0","65.39","50"
"'10","'005","'01","'010","'0005","13","768","44","812","1150","0","2","1","2","0","1","0","0","70.61","50"
"'10","'005","'01","'010","'0008","14","669","45","714","896","0","2","1","2","0","1","0","0","79.69","50"
"'10","'005","'01","'010","'0009","15","510","33","543","837","0","2","1","2","0","1","0","0","64.87","50"
"'10","'005","'01","'010","'0009","16","586","62","648","1008","0","2","1","2","0","1","0","0","64.29","50"
"'10","'005","'01","'010","'0009","17","748","36","784","1059","0","2","1","2","0","1","0","0","74.03","50"
"'10","'005","'01","'010","'0012","18","593","39","632","900","0","2","1","2","0","1","0","0","70.22","50"
"'10","'005","'01","'010","'0010","19","609","38","647","930","0","2","1","2","0","1","0","0","69.57","50"
"'10","'005","'01","'010","'0011","20","336","35","371","565","0","2","1","2","0","1","0","0","65.66","50"
"'10","'005","'01","'010","'0014","21","954","75","1029","1327","0","2","1","2","0","1","0","0","77.54","50"
"'10","'005","'01","'010","'0023","22","829","48","877","1343","0","2","1","2","0","1","0","0","65.3","50"
"'10","'005","'01","'010","'0023","23","639","42","681","994","0","2","1","2","0","1","0","0","68.51","50"
"'10","'005","'01","'010","'0013","24","679","64","743","1083","0","2","1","2","0","1","0","0","68.61","50"
"'10","'005","'01","'010","'0013","25","628","56","684","979","0","2","1","2","0","1","0","0","69.87","50"
"'10","'005","'01","'010","'0013","26","622","59","681","971","0","2","1","2","0","1","0","0","70.13","50"
"'10","'005","'01","'010","'0013","27","499","28","527","770","0","2","1","2","0","1","0","0","68.44","50"
